0.6120 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
235.6979 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_62.png'
235.6979 	EXP 	image: autoDraw = True
235.7982 	EXP 	image: autoDraw = False
235.7982 	EXP 	image: autoDraw = False
235.7982 	EXP 	polygon: autoDraw = True
236.7983 	EXP 	polygon: autoDraw = False
236.7983 	EXP 	polygon: autoDraw = False
236.7983 	EXP 	text_2: autoDraw = True
238.0853 	EXP 	New trial (rep=42, index=0): None
238.0893 	DATA 	Keypress: 1
238.0985 	EXP 	text_2: autoDraw = False
238.0985 	EXP 	polygon: autoDraw = True
239.0986 	EXP 	polygon: autoDraw = False
239.0986 	EXP 	polygon: autoDraw = False
239.0986 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_77.png'
239.0986 	EXP 	image: autoDraw = True
239.3319 	EXP 	image: autoDraw = False
239.3319 	EXP 	polygon: autoDraw = True
240.3318 	EXP 	polygon: autoDraw = False
240.3318 	EXP 	text_2: autoDraw = True
240.7510 	DATA 	Keypress: 1
240.7551 	EXP 	New trial (rep=43, index=0): None
240.7648 	EXP 	text_2: autoDraw = False
240.7648 	EXP 	polygon: autoDraw = True
241.7652 	EXP 	polygon: autoDraw = False
241.7652 	EXP 	polygon: autoDraw = False
241.7652 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_46.png'
241.7652 	EXP 	image: autoDraw = True
242.2484 	EXP 	image: autoDraw = False
242.2484 	EXP 	polygon: autoDraw = True
243.2491 	EXP 	polygon: autoDraw = False
243.2491 	EXP 	text_2: autoDraw = True
243.4688 	EXP 	New trial (rep=44, index=0): None
243.4730 	DATA 	Keypress: 2
243.4821 	EXP 	text_2: autoDraw = False
243.4821 	EXP 	polygon: autoDraw = True
244.4815 	EXP 	polygon: autoDraw = False
244.4815 	EXP 	polygon: autoDraw = False
244.4815 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_3.png'
244.4815 	EXP 	image: autoDraw = True
244.6325 	EXP 	image: autoDraw = False
244.6325 	EXP 	image: autoDraw = False
244.6325 	EXP 	polygon: autoDraw = True
245.6324 	EXP 	polygon: autoDraw = False
245.6324 	EXP 	polygon: autoDraw = False
245.6324 	EXP 	text_2: autoDraw = True
247.3504 	DATA 	Keypress: 2
247.3542 	EXP 	New trial (rep=45, index=0): None
247.3658 	EXP 	text_2: autoDraw = False
247.3658 	EXP 	polygon: autoDraw = True
248.3655 	EXP 	polygon: autoDraw = False
248.3655 	EXP 	polygon: autoDraw = False
248.3655 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_48.png'
248.3655 	EXP 	image: autoDraw = True
248.8658 	EXP 	image: autoDraw = False
248.8658 	EXP 	image: autoDraw = False
248.8658 	EXP 	polygon: autoDraw = True
249.8654 	EXP 	polygon: autoDraw = False
249.8654 	EXP 	polygon: autoDraw = False
249.8654 	EXP 	text_2: autoDraw = True
250.1680 	DATA 	Keypress: 3
250.1721 	EXP 	New trial (rep=46, index=0): None
250.1817 	EXP 	text_2: autoDraw = False
250.1817 	EXP 	polygon: autoDraw = True
251.1817 	EXP 	polygon: autoDraw = False
251.1817 	EXP 	polygon: autoDraw = False
251.1817 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_0_8.png'
251.1817 	EXP 	image: autoDraw = True
251.3659 	EXP 	image: autoDraw = False
251.3659 	EXP 	polygon: autoDraw = True
252.3652 	EXP 	polygon: autoDraw = False
252.3652 	EXP 	text_2: autoDraw = True
253.4508 	DATA 	Keypress: 1
253.4549 	EXP 	New trial (rep=47, index=0): None
253.4653 	EXP 	text_2: autoDraw = False
253.4653 	EXP 	polygon: autoDraw = True
254.4654 	EXP 	polygon: autoDraw = False
254.4654 	EXP 	polygon: autoDraw = False
254.4654 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_1_48.png'
254.4654 	EXP 	image: autoDraw = True
254.9493 	EXP 	image: autoDraw = False
254.9493 	EXP 	polygon: autoDraw = True
255.9489 	EXP 	polygon: autoDraw = False
255.9489 	EXP 	text_2: autoDraw = True
256.5200 	EXP 	New trial (rep=48, index=0): None
256.5241 	DATA 	Keypress: 2
256.5323 	EXP 	text_2: autoDraw = False
256.5323 	EXP 	polygon: autoDraw = True
257.5321 	EXP 	polygon: autoDraw = False
257.5321 	EXP 	polygon: autoDraw = False
257.5321 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_23.png'
257.5321 	EXP 	image: autoDraw = True
257.5824 	EXP 	image: autoDraw = False
257.5824 	EXP 	image: autoDraw = False
257.5824 	EXP 	polygon: autoDraw = True
258.5823 	EXP 	polygon: autoDraw = False
258.5823 	EXP 	polygon: autoDraw = False
258.5823 	EXP 	text_2: autoDraw = True
276.8192 	DATA 	Keypress: 3
276.8233 	EXP 	New trial (rep=49, index=0): None
276.8331 	EXP 	text_2: autoDraw = False
276.8331 	EXP 	polygon: autoDraw = True
277.8331 	EXP 	polygon: autoDraw = False
277.8331 	EXP 	polygon: autoDraw = False
277.8331 	EXP 	image: image = '/Users/samhutchinson/Desktop/PsychoPy/test/stims/outputs/stim_2_17.png'
277.8331 	EXP 	image: autoDraw = True
278.3167 	EXP 	image: autoDraw = False
278.3167 	EXP 	polygon: autoDraw = True
279.3164 	EXP 	polygon: autoDraw = False
279.3164 	EXP 	text_2: autoDraw = True
280.8526 	DATA 	Keypress: 3
280.8664 	EXP 	text_2: autoDraw = False
280.8664 	EXP 	text_3: autoDraw = True
282.3207 	DATA 	Keypress: space
282.3498 	EXP 	text_3: autoDraw = False
282.3498 	EXP 	text_3: autoDraw = False
282.3971 	EXP 	window1: mouseVisible = True
0.8398 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.0881 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
5.7394 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f87f0547a90>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f88068fc898>, multiSample=False, name='window1', numSamples=2, pos=[360.0, 225.0], screen=0, size=array([2880, 1800]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
5.7398 	EXP 	window1: mouseVisible = True
5.7399 	EXP 	window1: recordFrameIntervals = False
5.9054 	EXP 	window1: recordFrameIntervals = True
6.0890 	EXP 	window1: recordFrameIntervals = False
6.9206 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.045, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6.9241 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.075, 0.075]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
6.9300 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.  , 0.75]), texRes=128.0, units='height', win=Window(...))
6.9315 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.075, 0.075]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
6.9453 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6.9567 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6.9582 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.075, 0.075]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
6.9614 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.  , 0.75]), texRes=200.0, units='height', win=Window(...))
6.9637 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.075, 0.075]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.1425 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.1498 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.1584 	EXP 	text: autoDraw = True
9.5600 	DATA 	Keypress: space
9.5664 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
9.5668 	EXP 	New trial (rep=0, index=0): None
9.5751 	EXP 	text: autoDraw = False
9.5751 	EXP 	text: autoDraw = False
9.5751 	EXP 	polygon: autoDraw = True
10.6098 	EXP 	polygon: autoDraw = False
10.6098 	EXP 	image_2: image = './stims/outputs/stim_1_1.png'
10.6098 	EXP 	image_2: autoDraw = True
11.5883 	EXP 	image_2: autoDraw = False
11.5883 	EXP 	polygon: autoDraw = True
12.5884 	EXP 	polygon: autoDraw = False
12.5884 	EXP 	text_5: autoDraw = True
13.1600 	DATA 	Keypress: 2
13.1733 	EXP 	New trial (rep=1, index=0): None
13.1891 	EXP 	text_5: autoDraw = False
13.1891 	EXP 	text_5: autoDraw = False
13.1891 	EXP 	polygon: autoDraw = True
14.1885 	EXP 	polygon: autoDraw = False
14.1885 	EXP 	polygon: autoDraw = False
14.1885 	EXP 	image_2: image = './stims/outputs/stim_1_14.png'
14.1885 	EXP 	image_2: autoDraw = True
15.1887 	EXP 	image_2: autoDraw = False
15.1887 	EXP 	image_2: autoDraw = False
15.1887 	EXP 	polygon: autoDraw = True
16.1884 	EXP 	polygon: autoDraw = False
16.1884 	EXP 	polygon: autoDraw = False
16.1884 	EXP 	text_5: autoDraw = True
16.4875 	DATA 	Keypress: 2
16.4888 	EXP 	New trial (rep=2, index=0): None
16.4952 	EXP 	text_5: autoDraw = False
16.4952 	EXP 	text_5: autoDraw = False
16.4952 	EXP 	polygon: autoDraw = True
17.5052 	EXP 	polygon: autoDraw = False
17.5052 	EXP 	polygon: autoDraw = False
17.5052 	EXP 	image_2: image = './stims/outputs/stim_1_1.png'
17.5052 	EXP 	image_2: autoDraw = True
18.5056 	EXP 	image_2: autoDraw = False
18.5056 	EXP 	polygon: autoDraw = True
19.5056 	EXP 	polygon: autoDraw = False
19.5056 	EXP 	polygon: autoDraw = False
19.5056 	EXP 	text_5: autoDraw = True
19.8931 	DATA 	Keypress: 2
19.9221 	EXP 	text_5: autoDraw = False
19.9221 	EXP 	text_5: autoDraw = False
19.9221 	EXP 	text_4: autoDraw = True
20.6739 	DATA 	Keypress: space
20.6754 	EXP 	Created sequence: sequential, trialTypes=1, nReps=50, seed=None
20.6762 	EXP 	New trial (rep=0, index=0): None
20.6880 	EXP 	text_4: autoDraw = False
20.6880 	EXP 	text_4: autoDraw = False
20.6880 	EXP 	polygon: autoDraw = True
21.6914 	EXP 	polygon: autoDraw = False
21.6914 	EXP 	polygon: autoDraw = False
21.6914 	EXP 	image: image = './stims/outputs/stim_0_76.png'
21.6914 	EXP 	image: autoDraw = True
22.1052 	EXP 	image: autoDraw = False
22.1052 	EXP 	polygon: autoDraw = True
23.1050 	EXP 	polygon: autoDraw = False
23.1050 	EXP 	text_2: autoDraw = True
23.3758 	EXP 	New trial (rep=1, index=0): None
23.3800 	DATA 	Keypress: 1
23.3884 	EXP 	text_2: autoDraw = False
23.3884 	EXP 	polygon: autoDraw = True
24.3885 	EXP 	polygon: autoDraw = False
24.3885 	EXP 	polygon: autoDraw = False
24.3885 	EXP 	image: image = './stims/outputs/stim_2_14.png'
24.3885 	EXP 	image: autoDraw = True
24.4721 	EXP 	image: autoDraw = False
24.4721 	EXP 	polygon: autoDraw = True
25.4724 	EXP 	polygon: autoDraw = False
25.4724 	EXP 	text_2: autoDraw = True
25.9245 	DATA 	Keypress: 3
25.9286 	EXP 	New trial (rep=2, index=0): None
25.9381 	EXP 	text_2: autoDraw = False
25.9381 	EXP 	polygon: autoDraw = True
26.9384 	EXP 	polygon: autoDraw = False
26.9384 	EXP 	polygon: autoDraw = False
26.9384 	EXP 	image: image = './stims/outputs/stim_0_5.png'
26.9384 	EXP 	image: autoDraw = True
27.3222 	EXP 	image: autoDraw = False
27.3222 	EXP 	polygon: autoDraw = True
28.3219 	EXP 	polygon: autoDraw = False
28.3219 	EXP 	text_2: autoDraw = True
28.5405 	DATA 	Keypress: 1
28.5446 	EXP 	New trial (rep=3, index=0): None
28.5551 	EXP 	text_2: autoDraw = False
28.5551 	EXP 	polygon: autoDraw = True
29.5554 	EXP 	polygon: autoDraw = False
29.5554 	EXP 	polygon: autoDraw = False
29.5554 	EXP 	image: image = './stims/outputs/stim_0_22.png'
29.5554 	EXP 	image: autoDraw = True
29.9054 	EXP 	image: autoDraw = False
29.9054 	EXP 	image: autoDraw = False
29.9054 	EXP 	polygon: autoDraw = True
30.9058 	EXP 	polygon: autoDraw = False
30.9058 	EXP 	polygon: autoDraw = False
30.9058 	EXP 	text_2: autoDraw = True
31.1579 	DATA 	Keypress: 1
31.1621 	EXP 	New trial (rep=4, index=0): None
31.1720 	EXP 	text_2: autoDraw = False
31.1720 	EXP 	polygon: autoDraw = True
32.1730 	EXP 	polygon: autoDraw = False
32.1730 	EXP 	polygon: autoDraw = False
32.1730 	EXP 	image: image = './stims/outputs/stim_2_35.png'
32.1730 	EXP 	image: autoDraw = True
32.3051 	EXP 	image: autoDraw = False
32.3051 	EXP 	polygon: autoDraw = True
33.3058 	EXP 	polygon: autoDraw = False
33.3058 	EXP 	text_2: autoDraw = True
34.3431 	EXP 	New trial (rep=5, index=0): None
34.3473 	DATA 	Keypress: 3
34.3557 	EXP 	text_2: autoDraw = False
34.3557 	EXP 	polygon: autoDraw = True
35.3558 	EXP 	polygon: autoDraw = False
35.3558 	EXP 	polygon: autoDraw = False
35.3558 	EXP 	image: image = './stims/outputs/stim_2_67.png'
35.3558 	EXP 	image: autoDraw = True
35.3886 	EXP 	image: autoDraw = False
35.3886 	EXP 	polygon: autoDraw = True
36.3896 	EXP 	polygon: autoDraw = False
36.3896 	EXP 	text_2: autoDraw = True
37.0741 	DATA 	Keypress: 3
37.0782 	EXP 	New trial (rep=6, index=0): None
37.0892 	EXP 	text_2: autoDraw = False
37.0892 	EXP 	polygon: autoDraw = True
38.0907 	EXP 	polygon: autoDraw = False
38.0907 	EXP 	polygon: autoDraw = False
38.0907 	EXP 	image: image = './stims/outputs/stim_2_81.png'
38.0907 	EXP 	image: autoDraw = True
38.3052 	EXP 	image: autoDraw = False
38.3052 	EXP 	polygon: autoDraw = True
39.3057 	EXP 	polygon: autoDraw = False
39.3057 	EXP 	text_2: autoDraw = True
40.3746 	DATA 	Keypress: 3
40.3787 	EXP 	New trial (rep=7, index=0): None
40.3888 	EXP 	text_2: autoDraw = False
40.3888 	EXP 	polygon: autoDraw = True
41.3887 	EXP 	polygon: autoDraw = False
41.3887 	EXP 	polygon: autoDraw = False
41.3887 	EXP 	image: image = './stims/outputs/stim_2_10.png'
41.3887 	EXP 	image: autoDraw = True
41.5396 	EXP 	image: autoDraw = False
41.5396 	EXP 	image: autoDraw = False
41.5396 	EXP 	polygon: autoDraw = True
42.5394 	EXP 	polygon: autoDraw = False
42.5394 	EXP 	polygon: autoDraw = False
42.5394 	EXP 	text_2: autoDraw = True
42.8084 	DATA 	Keypress: 3
42.8126 	EXP 	New trial (rep=8, index=0): None
42.8226 	EXP 	text_2: autoDraw = False
42.8226 	EXP 	polygon: autoDraw = True
43.8231 	EXP 	polygon: autoDraw = False
43.8231 	EXP 	polygon: autoDraw = False
43.8231 	EXP 	image: image = './stims/outputs/stim_0_72.png'
43.8231 	EXP 	image: autoDraw = True
44.1065 	EXP 	image: autoDraw = False
44.1065 	EXP 	polygon: autoDraw = True
45.1066 	EXP 	polygon: autoDraw = False
45.1066 	EXP 	text_2: autoDraw = True
45.3582 	DATA 	Keypress: 1
45.3623 	EXP 	New trial (rep=9, index=0): None
45.3726 	EXP 	text_2: autoDraw = False
45.3726 	EXP 	polygon: autoDraw = True
46.3734 	EXP 	polygon: autoDraw = False
46.3734 	EXP 	polygon: autoDraw = False
46.3734 	EXP 	image: image = './stims/outputs/stim_0_34.png'
46.3734 	EXP 	image: autoDraw = True
46.7063 	EXP 	image: autoDraw = False
46.7063 	EXP 	polygon: autoDraw = True
47.7062 	EXP 	polygon: autoDraw = False
47.7062 	EXP 	text_2: autoDraw = True
47.9916 	DATA 	Keypress: 1
47.9957 	EXP 	New trial (rep=10, index=0): None
48.0065 	EXP 	text_2: autoDraw = False
48.0065 	EXP 	polygon: autoDraw = True
49.0067 	EXP 	polygon: autoDraw = False
49.0067 	EXP 	polygon: autoDraw = False
49.0067 	EXP 	image: image = './stims/outputs/stim_2_79.png'
49.0067 	EXP 	image: autoDraw = True
49.4065 	EXP 	image: autoDraw = False
49.4065 	EXP 	image: autoDraw = False
49.4065 	EXP 	polygon: autoDraw = True
50.4063 	EXP 	polygon: autoDraw = False
50.4063 	EXP 	polygon: autoDraw = False
50.4063 	EXP 	text_2: autoDraw = True
50.9750 	DATA 	Keypress: 3
50.9792 	EXP 	New trial (rep=11, index=0): None
50.9897 	EXP 	text_2: autoDraw = False
50.9897 	EXP 	polygon: autoDraw = True
51.9891 	EXP 	polygon: autoDraw = False
51.9891 	EXP 	polygon: autoDraw = False
51.9891 	EXP 	image: image = './stims/outputs/stim_2_53.png'
51.9891 	EXP 	image: autoDraw = True
52.3399 	EXP 	image: autoDraw = False
52.3399 	EXP 	image: autoDraw = False
52.3399 	EXP 	polygon: autoDraw = True
53.3402 	EXP 	polygon: autoDraw = False
53.3402 	EXP 	polygon: autoDraw = False
53.3402 	EXP 	text_2: autoDraw = True
53.6253 	DATA 	Keypress: 3
53.6295 	EXP 	New trial (rep=12, index=0): None
53.6391 	EXP 	text_2: autoDraw = False
53.6391 	EXP 	polygon: autoDraw = True
54.6395 	EXP 	polygon: autoDraw = False
54.6395 	EXP 	polygon: autoDraw = False
